"1620593848596","topic_topic1","10055191"
"1620594977934","topic_topic1","8931410"
"1620596101983","topic_topic1","7812936"
"1620597312341","topic_topic1","6607909"
"1620598556160","topic_topic1","5370213"
"1620599801631","topic_topic1","4130172"
"1620600959403","topic_topic1","2978044"
"1620602186267","topic_topic1","1756596"
"1620603368655","topic_topic1","579568"
"1620604573711","topic_topic1","14961916"
"1620605681939","topic_topic1","13924086"
"1620606941316","topic_topic1","12677944"
"1620608182977","topic_topic1","11446939"
"1620609314024","topic_topic1","10323078"
"1620610589831","topic_topic1","9053654"
"1620611858307","topic_topic1","7791897"
"1620613080473","topic_topic1","6576060"
"1620614258365","topic_topic1","5404657"
"1620615466578","topic_topic1","4202816"
"1620616628167","topic_topic1","3047503"
"1620617757394","topic_topic1","1924455"
"1620618997470","topic_topic1","690489"
"1620620268519","topic_topic1","15416217"
"1620621451056","topic_topic1","14299848"
"1620622705479","topic_topic1","13057687"
"1620624008512","topic_topic1","11762839"
"1620625200276","topic_topic1","10577146"
"1620626380836","topic_topic1","9402598"
"1620627605643","topic_topic1","8183807"
"1620628876664","topic_topic1","6929379"
"1620630250739","topic_topic1","5565681"
"1620631587409","topic_topic1","4238523"
"1620632884707","topic_topic1","2950754"
"1620634028511","topic_topic1","1816598"
"1620635275768","topic_topic1","579238"
"1620636554635","topic_topic1","15385256"
"1620637644209","topic_topic1","14363380"
"1620638899390","topic_topic1","13120805"
"1620640103518","topic_topic1","11924079"
"1620641437255","topic_topic1","10597134"
"1620642751424","topic_topic1","9289741"
"1620644080067","topic_topic1","7968903"
"1620645369404","topic_topic1","6690497"
"1620646568674","topic_topic1","5501981"
"1620647844310","topic_topic1","4237345"
"1620649100248","topic_topic1","2992330"
"1620650279449","topic_topic1","1824137"
"1620651501177","topic_topic1","611530"
"1620652780862","topic_topic1","15719060"
"1620653983342","topic_topic1","14611190"
"1620655268953","topic_topic1","13353366"
"1620656546282","topic_topic1","12096782"
"1620657855186","topic_topic1","10808930"
"1620659085370","topic_topic1","9599427"
"1620660477146","topic_topic1","8228524"
"1620661767982","topic_topic1","6958038"
"1620662967965","topic_topic1","5778986"
"1620664179501","topic_topic1","4586122"
"1620665354632","topic_topic1","3429894"
"1620666607794","topic_topic1","2195419"
"1620667870049","topic_topic1","951091"
"1620669157560","topic_topic1","15843261"
"1620670342299","topic_topic1","14772920"
"1620671611230","topic_topic1","13530860"
"1620672846206","topic_topic1","12321530"
"1620674132633","topic_topic1","11066665"
"1620675435322","topic_topic1","9817837"
"1620676720687","topic_topic1","8553018"
"1620677965994","topic_topic1","7410452"
"1620679247368","topic_topic1","6170498"
"1620680452061","topic_topic1","4992747"
"1620681676577","topic_topic1","3794595"
"1620682990160","topic_topic1","2506160"
"1620684289223","topic_topic1","1226315"
"1620685533666","topic_topic1","16025694"
"1620686900384","topic_topic1","14785285"
"1620688199012","topic_topic1","13524115"
"1620689440621","topic_topic1","12311187"
"1620690735397","topic_topic1","11035351"
"1620691946995","topic_topic1","9842222"
"1620693134646","topic_topic1","8672579"
"1620694539735","topic_topic1","7327924"
"1620695822245","topic_topic1","6081214"
"1620696958787","topic_topic1","4973569"
"1620698180060","topic_topic1","3780857"
"1620699534105","topic_topic1","2456014"
"1620700788537","topic_topic1","1225469"
"1620702058000","topic_topic1","15189300"
"1620703336448","topic_topic1","14048062"
"1620704653091","topic_topic1","12770650"
"1620705877132","topic_topic1","11577726"
"1620707119435","topic_topic1","10364216"
"1620708359504","topic_topic1","9153887"
"1620709487548","topic_topic1","8055481"
"1620710623956","topic_topic1","7121558"
"1620711841607","topic_topic1","5953304"
"1620713023559","topic_topic1","4795431"
"1620714206662","topic_topic1","3630160"
"1620715418481","topic_topic1","2435887"
"1620716558487","topic_topic1","1312577"
"1620717834772","topic_topic1","14511851"
"1620719034681","topic_topic1","13407429"
"1620720185598","topic_topic1","12276438"
"1620721309554","topic_topic1","11169716"
"1620722442267","topic_topic1","10054255"
"1620723568749","topic_topic1","8943386"
"1620724704538","topic_topic1","7823654"
"1620725899655","topic_topic1","6712807"
"1620727117182","topic_topic1","5517494"
"1620728250747","topic_topic1","4400322"
"1620729419273","topic_topic1","3247839"
"1620730553774","topic_topic1","2169901"
"1620731703758","topic_topic1","1037671"
"1620732898864","topic_topic1","14799574"
"1620734150724","topic_topic1","13618902"
"1620735404426","topic_topic1","12378339"
"1620736598067","topic_topic1","11196064"
"1620737729302","topic_topic1","10075429"
"1620738963721","topic_topic1","8851508"
"1620740101806","topic_topic1","7724279"
"1620741216855","topic_topic1","6641467"
"1620742476531","topic_topic1","5394723"
"1620743719239","topic_topic1","4162787"
"1620744862003","topic_topic1","3031290"
"1620745977436","topic_topic1","1944302"
"1620747162087","topic_topic1","771914"
"1620748377692","topic_topic1","14857136"
"1620749716996","topic_topic1","13603685"
"1620750993140","topic_topic1","12340436"
"1620752203723","topic_topic1","11136914"
"1620753323256","topic_topic1","10023211"
"1620754557196","topic_topic1","8794743"
"1620755693550","topic_topic1","7663856"
"1620756824175","topic_topic1","6538679"
"1620757950438","topic_topic1","5430365"
"1620759184448","topic_topic1","4202901"
"1620760325816","topic_topic1","3066904"
"1620761454761","topic_topic1","1943324"
"1620762651357","topic_topic1","752109"
"1620763962915","topic_topic1","15190948"
"1620765056484","topic_topic1","14213261"
"1620766174358","topic_topic1","13114669"
"1620767284100","topic_topic1","12020927"
"1620768442064","topic_topic1","10881747"
"1620769588572","topic_topic1","9752575"
"1620770896784","topic_topic1","8461297"
"1620772052954","topic_topic1","7321502"
"1620773205331","topic_topic1","6194825"
"1620774443460","topic_topic1","4972102"
"1620775753499","topic_topic1","3678072"
"1620777024184","topic_topic1","2423972"
"1620778208655","topic_topic1","1255624"
"1620779689564","topic_topic1","15432679"
"1620780872574","topic_topic1","14360769"
"1620782113285","topic_topic1","13139168"
"1620783287132","topic_topic1","11981308"
"1620784489012","topic_topic1","10794954"
"1620785656059","topic_topic1","9642861"
"1620786790009","topic_topic1","8523995"
"1620788020313","topic_topic1","7308122"
"1620789167066","topic_topic1","6189214"
"1620790456117","topic_topic1","4916042"
"1620791803416","topic_topic1","3583525"
"1620793066968","topic_topic1","2334752"
"1620794348731","topic_topic1","1067243"
"1620795789608","topic_topic1","16727645"
"1620797157034","topic_topic1","15461618"
"1620798523044","topic_topic1","14115737"
"1620799830999","topic_topic1","12827352"
"1620801131458","topic_topic1","11543011"
"1620802455161","topic_topic1","10236377"
"1620803837124","topic_topic1","8869801"
"1620805070961","topic_topic1","7652686"
"1620806366752","topic_topic1","6373076"
"1620807714461","topic_topic1","5040635"
"1620808956509","topic_topic1","3814270"
"1620810278163","topic_topic1","2508249"
"1620811609611","topic_topic1","1192006"
"1620813032106","topic_topic1","16099412"
"1620814444343","topic_topic1","14789444"
"1620815689599","topic_topic1","13564820"
"1620816945887","topic_topic1","12425202"
"1620818213540","topic_topic1","11215582"
"1620819603434","topic_topic1","9845115"
"1620821019055","topic_topic1","8447904"
"1620822268889","topic_topic1","7316311"
"1620823614059","topic_topic1","6029449"
"1620824992362","topic_topic1","4671246"
"1620826131227","topic_topic1","3548362"
"1620827287098","topic_topic1","2408040"
"1620828438241","topic_topic1","1273190"
"1620829727213","topic_topic1","16796071"
"1620830975488","topic_topic1","15658220"
"1620832167742","topic_topic1","14488669"
"1620833384452","topic_topic1","13290548"
"1620834606483","topic_topic1","12087117"
"1620836026158","topic_topic1","10685548"
"1620837257227","topic_topic1","9472415"
"1620838612499","topic_topic1","8136892"
"1620840000068","topic_topic1","6769831"
"1620841288958","topic_topic1","5501852"
"1620842733328","topic_topic1","4075555"
"1620844129843","topic_topic1","2787590"
"1620845472109","topic_topic1","1537090"
"1620846834466","topic_topic1","15358359"
"1620848028766","topic_topic1","14245165"
"1620849191002","topic_topic1","13101656"
"1620850421232","topic_topic1","11971688"
"1620851712422","topic_topic1","10698781"
"1620852944424","topic_topic1","9484440"
"1620854172761","topic_topic1","8293369"
"1620855391762","topic_topic1","7206141"
"1620856519234","topic_topic1","6096554"
"1620857686988","topic_topic1","4945177"
"1620858896781","topic_topic1","3772499"
"1620860214342","topic_topic1","2519233"
"1620861400507","topic_topic1","1362111"
"1620862795111","topic_topic1","16778571"
"1620864039467","topic_topic1","15668324"
"1620865181811","topic_topic1","14546624"
"1620866489037","topic_topic1","13258276"
"1620867795042","topic_topic1","11970384"
"1620869056487","topic_topic1","10726619"
"1620870387999","topic_topic1","9431201"
"1620871687405","topic_topic1","8366202"
"1620872975290","topic_topic1","7098543"
"1620874248339","topic_topic1","5844683"
"1620875664779","topic_topic1","4445973"
"1620877028538","topic_topic1","3099849"
"1620878491702","topic_topic1","1653065"
"1620880119779","topic_topic1","16319262"
"1620881311379","topic_topic1","15233515"
"1620882745521","topic_topic1","13821148"
"1620884136752","topic_topic1","12467467"
"1620885391819","topic_topic1","11232923"
"1620886631645","topic_topic1","10011857"
"1620887855630","topic_topic1","8806804"
"1620889064031","topic_topic1","7753985"
"1620890419515","topic_topic1","6419192"
"1620891877811","topic_topic1","4979607"
"1620893121455","topic_topic1","3776455"
"1620894403134","topic_topic1","2669195"
"1620895645123","topic_topic1","1504922"
"1620896990039","topic_topic1","15815965"
"1620898250620","topic_topic1","14638929"
"1620899599857","topic_topic1","13311146"
"1620900863974","topic_topic1","12189510"
"1620902136217","topic_topic1","10940933"
"1620903440383","topic_topic1","9656567"
"1620904663414","topic_topic1","8476643"
"1620905825266","topic_topic1","7494965"
"1620907136461","topic_topic1","6220419"
"1620908383831","topic_topic1","5030845"
"1620909525345","topic_topic1","3909065"
"1620910811427","topic_topic1","2668355"
"1620912143293","topic_topic1","1372251"
"1620913475370","topic_topic1","15444626"
"1620914666608","topic_topic1","14341997"
"1620915916171","topic_topic1","13112283"
"1620917146666","topic_topic1","11969291"
"1620918454488","topic_topic1","10681570"
"1620919635191","topic_topic1","9519151"
"1620920810099","topic_topic1","8386155"
"1620921994243","topic_topic1","7361507"
"1620923308675","topic_topic1","6081435"
"1620924552972","topic_topic1","4856528"
"1620925786618","topic_topic1","3642211"
"1620927040274","topic_topic1","2497840"
"1620928210481","topic_topic1","1360741"
"1620929528767","topic_topic1","16267816"
"1620930798776","topic_topic1","15080598"
"1620932028890","topic_topic1","13871813"
"1620933235324","topic_topic1","12726491"
"1620934407235","topic_topic1","11584372"
"1620935697634","topic_topic1","10311775"
"1620936904098","topic_topic1","9123710"
"1620938279178","topic_topic1","7891405"
"1620939644327","topic_topic1","6546697"
"1620941012859","topic_topic1","5195828"
"1620942332224","topic_topic1","3979308"
"1620943712044","topic_topic1","2680791"
"1620944982817","topic_topic1","1430607"
"1620946252813","topic_topic1","15822916"
"1620947431561","topic_topic1","14727595"
"1620948625625","topic_topic1","13553113"
"1620949862583","topic_topic1","12410821"
"1620951072589","topic_topic1","11221104"
"1620952347679","topic_topic1","9964254"
"1620953528771","topic_topic1","8839303"
"1620954871738","topic_topic1","7694859"
"1620956195670","topic_topic1","6433997"
"1620957468822","topic_topic1","5180815"
"1620958750236","topic_topic1","3918451"
"1620960101094","topic_topic1","2585556"
"1620961361500","topic_topic1","1341618"
"1620962675234","topic_topic1","15421973"
"1620963889256","topic_topic1","14282127"
"1620965160655","topic_topic1","13031143"
"1620966378201","topic_topic1","11851617"
"1620967542322","topic_topic1","10707909"
"1620968763733","topic_topic1","9504467"
"1620969909984","topic_topic1","8410064"
"1620971144885","topic_topic1","7316466"
"1620972386037","topic_topic1","6094942"
"1620973545345","topic_topic1","4953251"
"1620974838854","topic_topic1","3698965"
"1620976126288","topic_topic1","2477646"
"1620977330959","topic_topic1","1305135"
"1620978644928","topic_topic1","15445729"
"1620979871864","topic_topic1","14296594"
"1620981058412","topic_topic1","13129181"
"1620982338044","topic_topic1","11969432"
"1620983502366","topic_topic1","10824780"
"1620984721678","topic_topic1","9623173"
"1620985966724","topic_topic1","8430681"
"1620987175313","topic_topic1","7341942"
"1620988476049","topic_topic1","6059792"
"1620989630670","topic_topic1","4923157"
"1620990924556","topic_topic1","3669512"
"1620992235472","topic_topic1","2423020"
"1620993404851","topic_topic1","1283946"
"1620994773763","topic_topic1","15660321"
"1620995920151","topic_topic1","14595707"
"1620997182627","topic_topic1","13353842"
"1620998460742","topic_topic1","12203739"
"1620999762858","topic_topic1","10963616"
"1621000940072","topic_topic1","9808275"
"1621002176817","topic_topic1","8588776"
"1621003471692","topic_topic1","7349660"
"1621004713810","topic_topic1","6128386"
"1621005867078","topic_topic1","4993527"
"1621007156432","topic_topic1","3741938"
"1621008439217","topic_topic1","2521522"
"1621009701788","topic_topic1","1290573"
"1621011087564","topic_topic1","16365221"
"1621012331740","topic_topic1","15189891"
"1621013590187","topic_topic1","13951915"
"1621014956448","topic_topic1","12748481"
"1621016354800","topic_topic1","11370287"
"1621017695773","topic_topic1","10046917"
"1621019004924","topic_topic1","8778477"
"1621020307799","topic_topic1","7630148"
"1621021477453","topic_topic1","6480062"
"1621022755964","topic_topic1","5219121"
"1621024133889","topic_topic1","3882767"
"1621025327368","topic_topic1","2765193"
"1621026788861","topic_topic1","1334018"
"1621028282469","topic_topic1","16956107"
"1621029567655","topic_topic1","15797693"
"1621030931312","topic_topic1","14455312"
"1621032303624","topic_topic1","13100269"
"1621033501394","topic_topic1","11918090"
"1621034870308","topic_topic1","10565545"
"1621036271207","topic_topic1","9180004"
"1621037507984","topic_topic1","8117998"
"1621038737588","topic_topic1","6947752"
"1621040057693","topic_topic1","5646327"
"1621041222183","topic_topic1","4498429"
"1621042696060","topic_topic1","3215809"
"1621044219650","topic_topic1","1754027"
"1621045590909","topic_topic1","15842822"
"1621046842421","topic_topic1","14654953"
"1621048227764","topic_topic1","13290542"
"1621049411903","topic_topic1","12260544"
"1621050719530","topic_topic1","11019742"
"1621052005396","topic_topic1","9756932"
"1621053302471","topic_topic1","8478979"
"1621054524101","topic_topic1","7388636"
"1621055667797","topic_topic1","6311644"
"1621056815182","topic_topic1","5186223"
"1621058025736","topic_topic1","3995544"
"1621059321909","topic_topic1","2718941"
"1621060646955","topic_topic1","1414008"
"1621062103693","topic_topic1","16332326"
"1621063414409","topic_topic1","15093732"
"1621064643660","topic_topic1","13890248"
"1621065850096","topic_topic1","12711876"
"1621067232641","topic_topic1","11357817"
"1621068624997","topic_topic1","9994397"
"1621069873214","topic_topic1","8773245"
"1621071224442","topic_topic1","7565872"
"1621072596330","topic_topic1","6257603"
"1621073933865","topic_topic1","4941268"
"1621075230701","topic_topic1","3662575"
"1621076473114","topic_topic1","2436510"
"1621077653973","topic_topic1","1272090"
"1621078960210","topic_topic1","16419031"
"1621080186256","topic_topic1","15283236"
"1621081525585","topic_topic1","13966473"
"1621082788322","topic_topic1","12739844"
"1621084048677","topic_topic1","11501095"
"1621085361412","topic_topic1","10207118"
"1621086718952","topic_topic1","8868432"
"1621088082759","topic_topic1","7668217"
"1621089339691","topic_topic1","6433541"
"1621090689840","topic_topic1","5101605"
"1621092085200","topic_topic1","3724853"
"1621093397023","topic_topic1","2476824"
"1621094690461","topic_topic1","1204053"
"1621095998111","topic_topic1","15588455"
"1621097177150","topic_topic1","14493479"
"1621098350584","topic_topic1","13342696"
"1621099566888","topic_topic1","12149389"
"1621100790208","topic_topic1","10944117"
"1621102042526","topic_topic1","9819286"
"1621103313090","topic_topic1","8587106"
"1621104627116","topic_topic1","7313999"
"1621105808130","topic_topic1","6153634"
"1621107093404","topic_topic1","4887399"
"1621108408936","topic_topic1","3589270"
"1621109567950","topic_topic1","2447688"
"1621110757856","topic_topic1","1274565"
"1621112044370","topic_topic1","16599718"
"1621113349925","topic_topic1","15423686"
"1621114728691","topic_topic1","14066939"
"1621116241203","topic_topic1","12572937"
"1621117657427","topic_topic1","11175020"
"1621118944525","topic_topic1","9907130"
"1621120284351","topic_topic1","8587765"
"1621121440446","topic_topic1","7451307"
"1621122671631","topic_topic1","6239148"
"1621123903503","topic_topic1","5071847"
"1621125176157","topic_topic1","3823186"
"1621126412774","topic_topic1","2653733"
"1621127641097","topic_topic1","1456222"
"1621129025557","topic_topic1","16497277"
"1621130361235","topic_topic1","15225910"
"1621131673440","topic_topic1","13934986"
"1621132907180","topic_topic1","12724374"
"1621134274530","topic_topic1","11375497"
"1621135573506","topic_topic1","10094710"
"1621136882450","topic_topic1","8820241"
"1621138160729","topic_topic1","7733238"
"1621139460439","topic_topic1","6505644"
"1621140814619","topic_topic1","5189677"
"1621142218492","topic_topic1","3812525"
"1621143590804","topic_topic1","2458042"
"1621144838869","topic_topic1","1226442"
"1621146272137","topic_topic1","16124333"
"1621147616366","topic_topic1","14854160"
"1621148814174","topic_topic1","13689045"
"1621149987635","topic_topic1","12629126"
"1621151277663","topic_topic1","11384861"
"1621152645276","topic_topic1","10047438"
"1621153972411","topic_topic1","8749714"
"1621155260101","topic_topic1","7611497"
"1621156575106","topic_topic1","6357301"
"1621157809107","topic_topic1","5153294"
"1621159114491","topic_topic1","3875768"
"1621160495696","topic_topic1","2640651"
"1621161751762","topic_topic1","1440298"
"1621163071710","topic_topic1","16219065"
"1621164267810","topic_topic1","15129241"
"1621165416713","topic_topic1","14002339"
"1621166702947","topic_topic1","12733136"
"1621168005377","topic_topic1","11447443"
"1621169332352","topic_topic1","10137123"
"1621170529876","topic_topic1","8956113"
"1621171804313","topic_topic1","7700377"
"1621173045488","topic_topic1","6477939"
"1621174306947","topic_topic1","5234242"
"1621175673649","topic_topic1","3884934"
"1621177061058","topic_topic1","2551225"
"1621178383809","topic_topic1","1249081"
"1621179727204","topic_topic1","16330592"
"1621180901762","topic_topic1","15229582"
"1621182171085","topic_topic1","13980598"
"1621183440836","topic_topic1","12784261"
"1621184704357","topic_topic1","11541015"
"1621186201950","topic_topic1","10061259"
"1621187535568","topic_topic1","8767398"
"1621188871345","topic_topic1","7451289"
"1621190151794","topic_topic1","6189964"
"1621191462501","topic_topic1","4897351"
"1621192771201","topic_topic1","3605415"
"1621193968012","topic_topic1","2426198"
"1621195341762","topic_topic1","1069917"
"1621196770653","topic_topic1","17283931"
"1621197979294","topic_topic1","16198391"
"1621199286437","topic_topic1","14912143"
"1621200599945","topic_topic1","13616928"
"1621202026704","topic_topic1","12208030"
"1621203500156","topic_topic1","10751305"
"1621204917560","topic_topic1","9352806"
"1621206267458","topic_topic1","8022306"
"1621207641795","topic_topic1","6665793"
"1621209019515","topic_topic1","5305892"
"1621210348487","topic_topic1","3994506"
"1621211727091","topic_topic1","2632379"
"1621213064329","topic_topic1","1312756"
"1621214463723","topic_topic1","16677796"
"1621215744339","topic_topic1","15462719"
"1621217017637","topic_topic1","14209670"
"1621218220979","topic_topic1","13025367"
"1621219583212","topic_topic1","11681084"
"1621220990882","topic_topic1","10291115"
"1621222270369","topic_topic1","9030375"
"1621223613920","topic_topic1","7871962"
"1621224967895","topic_topic1","6543410"
"1621226308488","topic_topic1","5222234"
"1621227693912","topic_topic1","3854515"
"1621229038980","topic_topic1","2569051"
"1621230383129","topic_topic1","1248047"
"1621231772995","topic_topic1","16567886"
"1621232941695","topic_topic1","15458007"
"1621234085897","topic_topic1","14334644"
"1621235430422","topic_topic1","13007345"
"1621236767181","topic_topic1","11687401"
"1621238116546","topic_topic1","10358131"
"1621239505332","topic_topic1","8985860"
"1621240873307","topic_topic1","7694201"
"1621242261220","topic_topic1","6327448"
"1621243634812","topic_topic1","4971326"
"1621245009338","topic_topic1","3614462"
"1621246246711","topic_topic1","2423249"
"1621247624859","topic_topic1","1064378"
"1621249005980","topic_topic1","17283802"
"1621250246751","topic_topic1","16170484"
"1621251600798","topic_topic1","14836894"
"1621252985128","topic_topic1","13469893"
"1621254290665","topic_topic1","12181025"
"1621255684163","topic_topic1","10804122"
"1621257000606","topic_topic1","9504523"
"1621258351875","topic_topic1","8216688"
"1621259828170","topic_topic1","6761713"
"1621261179297","topic_topic1","5428685"
"1621262534378","topic_topic1","4095598"
"1621263909352","topic_topic1","2738318"
"1621265272702","topic_topic1","1406131"
"1621266741369","topic_topic1","16614038"
"1621268064217","topic_topic1","15371431"
"1621269370954","topic_topic1","21633934"
"1621270692396","topic_topic1","20358603"
"1621272010074","topic_topic1","19058508"
"1621273318516","topic_topic1","17766468"
"1621274650478","topic_topic1","16450555"
"1621276002816","topic_topic1","15114245"
"1621277325756","topic_topic1","13807312"
"1621278696861","topic_topic1","12453252"
"1621280060959","topic_topic1","11107535"
"1621281394354","topic_topic1","9790200"
"1621282764517","topic_topic1","8436259"
"1621284087569","topic_topic1","21693415"
"1621291368014","topic_topic1","14477041"
"1621292707513","topic_topic1","13147828"
"1621293997971","topic_topic1","11865735"
"1621295493880","topic_topic1","10377510"
"1621296781523","topic_topic1","9097332"
"1621297927519","topic_topic1","7958928"
"1621299076636","topic_topic1","6817379"
"1621300243340","topic_topic1","5658585"
"1621301404686","topic_topic1","4504724"
"1621302690193","topic_topic1","3226756"
"1621304041739","topic_topic1","1882608"
"1621305249544","topic_topic1","682892"
"1621306492322","topic_topic1","14190716"
"1621307609510","topic_topic1","13145337"
"1621308738033","topic_topic1","12024836"
"1621309857261","topic_topic1","10912613"
"1621311031289","topic_topic1","9745456"
"1621312146610","topic_topic1","8637467"
"1621313245441","topic_topic1","7545972"
"1621314378256","topic_topic1","6434645"
"1621315610645","topic_topic1","5211081"
"1621316819414","topic_topic1","4009528"
"1621318042339","topic_topic1","2793692"
"1621319250367","topic_topic1","1604108"
"1621320332247","topic_topic1","529802"
"1621321516375","topic_topic1","15351478"
"1621322654508","topic_topic1","14301760"
"1621323793657","topic_topic1","13182589"
"1621324922290","topic_topic1","12250597"
"1621326155559","topic_topic1","11071864"
"1621327372212","topic_topic1","9872691"
"1621328588894","topic_topic1","8671105"
"1621329805181","topic_topic1","7694207"
"1621331076391","topic_topic1","6478353"
"1621332380882","topic_topic1","5191862"
"1621333510368","topic_topic1","4077027"
"1621334736874","topic_topic1","2864917"
"1621336006515","topic_topic1","1609609"
"1621337287525","topic_topic1","15932565"
"1621338506406","topic_topic1","14827728"
"1621339696633","topic_topic1","13657462"
"1621340963176","topic_topic1","12698285"
"1621342219582","topic_topic1","11522592"
"1621343505308","topic_topic1","10270717"
"1621344709587","topic_topic1","9090387"
"1621345932142","topic_topic1","7891259"
"1621347160107","topic_topic1","6687070"
"1621348357484","topic_topic1","5513018"
"1621349587303","topic_topic1","4305491"
"1621350868973","topic_topic1","3048918"
"1621352226901","topic_topic1","1716869"
"1621353541849","topic_topic1","15187703"
"1621354780409","topic_topic1","14045877"
"1621356093635","topic_topic1","12760184"
"1621357211700","topic_topic1","11663836"
"1621358390989","topic_topic1","10505177"
"1621359589669","topic_topic1","9327212"
"1621360739905","topic_topic1","8211805"
"1621361918698","topic_topic1","7133058"
"1621363202852","topic_topic1","5884089"
"1621364438880","topic_topic1","4669978"
"1621365581149","topic_topic1","3549208"
"1621366868971","topic_topic1","2282125"
"1621368148118","topic_topic1","1024249"
"1621369383628","topic_topic1","15762996"
"1621370660337","topic_topic1","14574154"
"1621371930594","topic_topic1","13323046"
"1621373063799","topic_topic1","12396254"
"1621374301969","topic_topic1","11216574"
"1621375635447","topic_topic1","9901836"
"1621376797280","topic_topic1","8755951"
"1621377944676","topic_topic1","7753148"
"1621379252173","topic_topic1","6511482"
"1621380544591","topic_topic1","5244644"
"1621381699853","topic_topic1","4106614"
"1621383091173","topic_topic1","2731672"
"1621384330726","topic_topic1","1508568"
"1621385543561","topic_topic1","14641361"
"1621386832647","topic_topic1","13424723"
"1621388161454","topic_topic1","12110473"
"1621389349078","topic_topic1","10933953"
"1621390584748","topic_topic1","9708351"
"1621391854469","topic_topic1","8467111"
"1621392957697","topic_topic1","7374766"
"1621394125563","topic_topic1","6216312"
"1621395348790","topic_topic1","5014261"
"1621396495668","topic_topic1","3878402"
"1621397628793","topic_topic1","2754979"
"1621398740773","topic_topic1","1652435"
"1621399845471","topic_topic1","557519"
"1621400958741","topic_topic1","15125242"
"1621402133553","topic_topic1","14070440"
"1621403315203","topic_topic1","12910591"
"1621404511037","topic_topic1","12048132"
"1621405651122","topic_topic1","10932393"
"1621406829829","topic_topic1","9771960"
"1621408053087","topic_topic1","8568182"
"1621409182313","topic_topic1","7457632"
"1621410362870","topic_topic1","6294509"
"1621411514860","topic_topic1","5159596"
"1621412655654","topic_topic1","4035583"
"1621413901387","topic_topic1","2807848"
"1621415155250","topic_topic1","1570956"
"1621416377697","topic_topic1","16181725"
"1621417508704","topic_topic1","15162609"
"1621418858955","topic_topic1","13831969"
"1621420155335","topic_topic1","12696263"
"1621421410163","topic_topic1","11461982"
"1621422626175","topic_topic1","10262292"
"1621423982817","topic_topic1","8922813"
"1621425266641","topic_topic1","8003385"
"1621426474927","topic_topic1","6861629"
"1621427692936","topic_topic1","5664316"
"1621428907204","topic_topic1","4468801"
"1621430243806","topic_topic1","3149922"
"1621431566164","topic_topic1","1843940"
"1621432851686","topic_topic1","15463563"
"1621434002890","topic_topic1","14414215"
"1621435234406","topic_topic1","13200208"
"1621436470222","topic_topic1","12028459"
"1621437704405","topic_topic1","10812984"
"1621438924306","topic_topic1","9608909"
"1621440145297","topic_topic1","8403862"
"1621441338639","topic_topic1","7411804"
"1621442537765","topic_topic1","6229788"
"1621443726927","topic_topic1","5056054"
"1621444913602","topic_topic1","3884382"
"1621446206518","topic_topic1","2692244"
"1621447483077","topic_topic1","1435323"
"1621448795191","topic_topic1","15497873"
"1621449972831","topic_topic1","14445675"
"1621451184484","topic_topic1","13261181"
"1621452474781","topic_topic1","11992792"
"1621453648442","topic_topic1","10837419"
"1621454783297","topic_topic1","9718318"
"1621456001956","topic_topic1","8514387"
"1621457279496","topic_topic1","7377196"
"1621458530872","topic_topic1","6143490"
"1621459757842","topic_topic1","4930996"
"1621460983907","topic_topic1","3720062"
"1621462249653","topic_topic1","2549436"
"1621463551364","topic_topic1","1263897"
"1621464879163","topic_topic1","15620029"
"1621466092258","topic_topic1","14511029"
"1621467309901","topic_topic1","13310912"
"1621468472743","topic_topic1","12212686"
"1621469749198","topic_topic1","10954162"
"1621471019763","topic_topic1","9698848"
"1621472309495","topic_topic1","8424403"
"1621473469050","topic_topic1","7526248"
"1621474648614","topic_topic1","6367998"
"1621475919356","topic_topic1","5111624"
"1621477144226","topic_topic1","3901770"
"1621478368463","topic_topic1","2866787"
"1621479674173","topic_topic1","1629932"
"1621481021464","topic_topic1","15097045"
"1621482323669","topic_topic1","13923337"
"1621483544028","topic_topic1","12737733"
"1621484772441","topic_topic1","11528812"
"1621485916465","topic_topic1","10401819"
"1621487113337","topic_topic1","9221623"
"1621488217147","topic_topic1","8134262"
"1621489321039","topic_topic1","7078429"
"1621490423017","topic_topic1","6003681"
"1621491539225","topic_topic1","4913946"
"1621492840684","topic_topic1","3639168"
"1621493968988","topic_topic1","2537371"
"1621495316861","topic_topic1","1216167"
"1621496635481","topic_topic1","16034907"
"1621497796925","topic_topic1","15015849"
"1621499017034","topic_topic1","13822460"
"1621500325762","topic_topic1","12533464"
"1621501570801","topic_topic1","11311983"
"1621502915381","topic_topic1","9991788"
"1621504178074","topic_topic1","8765594"
"1621505470230","topic_topic1","7500965"
"1621506702763","topic_topic1","6308382"
"1621507946340","topic_topic1","5085693"
"1621509175160","topic_topic1","3874356"
"1621510435782","topic_topic1","2635368"
"1621511780142","topic_topic1","1315771"
"1621513030784","topic_topic1","16054128"
"1621514223257","topic_topic1","14974975"
"1621515465820","topic_topic1","13765596"
"1621516716427","topic_topic1","12556466"
"1621517935770","topic_topic1","11369055"
"1621519245196","topic_topic1","10085804"
"1621520546506","topic_topic1","8811223"
"1621521828324","topic_topic1","7557813"
"1621523096877","topic_topic1","6311885"
"1621524352544","topic_topic1","5082022"
"1621525581002","topic_topic1","3879983"
"1621526912505","topic_topic1","2574540"
"1621528238876","topic_topic1","1265109"
